3.40.50.720.1y81A00,1y81A00,1856.0,-0.2694422623723488,0.6206896551724138,0.7025862068965517,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3n74A00,3n74A00,3354.0,-0.5445166220863584,0.6311866428145498,0.641025641025641,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4r1sB00,4r1sB00,4947.0,-0.5254237288135594,0.6185567010309279,0.3929654335961189,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1y1pA01,1y1pA01,5042.0,-0.5379061371841155,0.6215787385957953,0.5130900436334788,GO:0008106,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","GO:0003824",""
3.40.50.720.1y8qC00,1y8qC00,4867.0,-0.46630434782608693,0.6147524142182043,0.16848161084857205,GO:0004839+GO:0005515+GO:0005634+GO:0005634+GO:0005654+GO:0008022+GO:0008047+GO:0016567+GO:0016925+GO:0016925+GO:0016925+GO:0031510+GO:0043008+GO:0044388+GO:0046982+GO:0046982+GO:0046982+GO:1903955,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0019538","GO:0030234","GO:0005634"
3.40.50.720.1xu9C00,1xu9C00,4006.0,-0.5856443719412724,0.627309036445332,0.7031952071892162,GO:0005789+GO:0006704+GO:0016020,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","",""
3.40.50.720.1xq6A00,1xq6A00,3843.0,-0.39839766933721776,0.6200884725474889,0.5789747593026282,GO:0005774+GO:0005829+GO:0005886+GO:0009570+GO:0009737+GO:0048046,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0050896","","GO:0005829"
3.40.50.720.1xq1A00,1xq1A00,3248.0,-0.511251480457955,0.6225369458128078,0.4119458128078818,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4uejA02,4uejA02,2074.0,-0.42300194931773877,0.6325940212150434,0.5785920925747348,GO:0005829+GO:0008270+GO:0008868+GO:0019404+GO:0042802,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0005975","GO:0046872","GO:0005829"
3.40.50.720.1xgkA01,1xgkA01,3178.0,-0.49776586237712245,0.6261799874134676,0.6337319068596602,GO:0001081+GO:0005515+GO:0005634+GO:0006808+GO:0045892+GO:0051287+GO:0070401+GO:0070403+GO:0090295+GO:0090295,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0050896","GO:0036094","GO:0005634"
3.40.50.720.1xg5B00,1xg5B00,3706.0,-0.5469372961217832,0.6300593631948193,0.6281705342687534,GO:0000253+GO:0004303+GO:0006694+GO:0072555+GO:0072582,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0003824",""
3.40.50.720.1xeaA01,1xeaA01,1819.0,-0.6356404136833731,0.6212204507971413,0.3441451346893898,GO:0016491,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","GO:0003824",""
3.40.50.720.3o38B01,3o38B01,3493.0,-0.5652173913043478,0.6229602061265388,0.24878328084740908,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4urfA00,4urfA00,3685.0,-0.6171107994389902,0.6233378561736771,0.3592944369063772,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4r3nA01,4r3nA01,2374.0,-0.29646522234891676,0.6238416175231677,0.3719460825610783,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1yb1B01,1yb1B01,3647.0,-0.5700744752877455,0.6254455717027694,0.6849465313956677,GO:0004303+GO:0005737+GO:0005811+GO:0005829+GO:0006703+GO:0006710+GO:0016229,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0003824","GO:0005829"
3.40.50.720.1yxmC00,1yxmC00,4031.0,-0.5808671713695802,0.6256512031753907,0.7506822128504094,GO:0001561+GO:0005102+GO:0005777+GO:0005778+GO:0005778+GO:0005829+GO:0006625+GO:0019166+GO:0033306+GO:0055114,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0051234","GO:0005102","GO:0005829"
3.40.50.720.1yrlB01,1yrlB01,2317.0,-0.5168961201501877,0.6214933103150626,0.3331894691411308,GO:0000287+GO:0004455+GO:0005829+GO:0009097+GO:0009099+GO:0042802+GO:0050661+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0046872","GO:0005829"
3.40.50.720.3nklB00,3nklB00,1972.0,-0.36370106761565835,0.6328600405679513,0.8047667342799188,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4a27A02,4a27A02,2452.0,-0.43217347453353505,0.6239804241435563,0.7181892332789559,GO:0005515,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4a0sA02,4a0sA02,2231.0,-0.5154761904761904,0.6275212909009413,0.7597489914836396,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3nx4A02,3nx4A02,2388.0,-0.5383589059372915,0.6252093802345059,0.6603852596314908,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4tqgA00,4tqgA00,4807.0,-0.3686911890504705,0.6226336592469316,0.5964218847514042,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1z82A01,1z82A01,2746.0,-0.3606110201854883,0.6201747997086672,0.25819373634377274,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1yovC01,1yovC01,4953.0,-0.6018254420992584,0.6153846153846154,0.14516454673934986,GO:0005515+GO:0005737+GO:0005829+GO:0007165+GO:0031625+GO:0032991+GO:0033314+GO:0042981+GO:0042981+GO:0043523+GO:0043687+GO:0045116+GO:0046982+GO:0051402,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0019538","","GO:0005829"
3.40.50.720.1yo6F00,1yo6F00,3525.0,-0.5547533092659447,0.6272340425531915,0.6924822695035461,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3nywD00,3nywD00,3239.0,-0.44697294976384716,0.6248842235257795,0.36708860759493667,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1zcjA02,1zcjA02,2790.0,-0.398989898989899,0.6344086021505376,0.7681003584229391,GO:0003857+GO:0005777+GO:0005829+GO:0006475+GO:0019899,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0019538","GO:0003824","GO:0005829"
3.40.50.720.4s1vB01,4s1vB01,1971.0,-0.518324607329843,0.6204972095383054,0.2932521562658549,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1yb5A02,1yb5A02,2564.0,-0.47808961102904973,0.6271450858034321,0.6634165366614664,GO:0003730+GO:0003960+GO:0005829+GO:0007601+GO:0042178+GO:0051289+GO:0070062+GO:0070402,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824","GO:0005829"
3.40.50.720.1yqgA01,1yqgA01,2176.0,-0.3372093023255814,0.6286764705882353,0.7564338235294118,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1xdwA02,1xdwA02,3035.0,-0.5462743236829616,0.6191103789126854,0.2817133443163097,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1xdwA01,1xdwA01,2111.0,-0.51092318534179,0.6153481762198011,0.43297015632401703,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1x7dA02,1x7dA02,2553.0,-0.2503022974607013,0.6208382295338817,0.20838229533881703,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3ohsX01,3ohsX01,1863.0,-0.43366619115549215,0.0,1.0,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3oidC00,3oidC00,3830.0,-0.587874659400545,0.6263707571801567,0.599738903394256,GO:0004318+GO:0030497+GO:0050661+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824",""
3.40.50.720.4wpgA01,4wpgA01,3245.0,-0.47405452946350046,0.5987673343605547,0.15716486902927584,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3wyeB00,3wyeB00,3517.0,-0.5652492668621701,0.623258458913847,0.3062268979243674,GO:0034077+GO:0045149+GO:0047512+GO:0051289+GO:0070403+GO:0070404,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824",""
3.40.50.720.3oigA00,3oigA00,3950.0,-0.5805679096818337,0.6260759493670887,0.28050632911392404,GO:0004318+GO:0030497+GO:0051289+GO:0070417,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824",""
3.40.50.720.4wuvA00,4wuvA00,4215.0,-0.5860058309037901,0.6201660735468565,0.3655990510083037,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4wkgA02,4wkgA02,5473.0,-0.4712930604093859,0.619221633473415,0.22108532797368907,GO:0005515+GO:0033320+GO:0034214+GO:0042802+GO:0042802+GO:0046677+GO:0048040+GO:0070403+GO:0099618+GO:0099619+GO:2001315,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824",""
3.40.50.720.3oj0A00,3oj0A00,2162.0,-0.3648366921473245,0.6225716928769658,0.4130434782608695,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4x54A00,4x54A00,3235.0,-0.5590614886731392,0.631839258114374,0.6958268933539413,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1z45A01,1z45A01,4219.0,-0.43272224143894844,0.617444892154539,0.2891680493007822,GO:0003978+GO:0003978+GO:0004034+GO:0005829+GO:0033499+GO:0033499,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0005975","GO:0003824","GO:0005829"
3.40.50.720.3ws7A01,3ws7A01,2655.0,-0.384,0.5853107344632769,0.5525423728813559,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1vl6B02,1vl6B02,3035.0,-0.6483638380476983,0.6237232289950576,0.3416803953871499,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1vknA01,1vknA01,2506.0,-0.44771808203350666,0.6177174780526736,0.5865921787709497,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1vjtA01,1vjtA01,1795.0,-0.6430921052631579,0.6161559888579388,0.3337047353760446,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3omlA01,3omlA01,3309.0,-0.5257648953301127,0.6249622242369296,0.6101541251133273,GO:0003857+GO:0004300+GO:0005777+GO:0005777+GO:0005777+GO:0033540+GO:0042803+GO:0044594+GO:0080023,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0003824",""
3.40.50.720.3oh8A02,3oh8A02,3841.0,-0.36045627376425854,0.6188492580057277,0.1921374642020307,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1zk4A00,1zk4A00,3729.0,-0.5489734096263884,0.6216143738267632,0.3378921962992759,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1zh8A01,1zh8A01,2254.0,-0.46943765281173594,0.616681455190772,0.2515527950310559,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1x13B01,1x13B01,3033.0,-0.5368731563421829,0.004945598417408506,0.9980217606330366,GO:0005515+GO:0005886+GO:0005887+GO:0006740+GO:0006740+GO:0008750+GO:0046983+GO:0051287,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","GO:0003824","GO:0005886"
3.40.50.720.4r16A02,4r16A02,2944.0,-0.552190373174689,0.6294157608695652,0.6616847826086957,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3zv4A00,3zv4A00,3903.0,-0.6249573815206273,0.6272098385857033,0.638739431206764,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1wvgA01,1wvgA01,3037.0,-0.5510204081632653,0.6177148501810997,0.6091537701679288,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4w4tB00,4w4tB00,5872.0,-0.5145736856442387,0.0,1.0,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4r16A01,4r16A01,3027.0,-0.38746438746438744,0.6260323752890651,0.6260323752890651,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4w6zA02,4w6zA02,2049.0,-0.3650401482396541,0.6256710590531966,0.6944851146900928,GO:0000947+GO:0004022+GO:0005515+GO:0005737+GO:0005886+GO:0006116+GO:0006116+GO:0019170+GO:0042802+GO:0043458,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0009056","GO:0003824","GO:0005886"
3.40.50.720.4r01A00,4r01A00,3259.0,-0.24208649130628623,0.617060447990181,0.1788892298250997,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3o8qA02,3o8qA02,2090.0,-0.28874172185430463,0.6215311004784689,0.3851674641148325,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1zejA01,1zejA01,2482.0,-0.3784860557768924,0.6196615632554392,0.18452860596293308,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1wmaA00,1wmaA00,4281.0,-0.56299938537185,0.6253211866386358,0.7203924316748423,GO:0004090+GO:0004090+GO:0005829+GO:0016655+GO:0017144+GO:0019371+GO:0030855+GO:0042373+GO:0050221+GO:0055114+GO:0070062+GO:1903561,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0032502","GO:0003824","GO:0005829"
3.40.50.720.4wecC00,4wecC00,3722.0,-0.5946775844421699,0.6268135411069318,0.2654486835034927,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1zemA00,1zemA00,3878.0,-0.5739721592748462,0.6248066013408974,0.43037648272305307,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1wlyA02,1wlyA02,2241.0,-0.4090909090909091,0.6265060240963856,0.7037037037037037,GO:0016628+GO:0042206,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0009056","GO:0003824",""
3.40.50.720.3o9zA01,3o9zA01,2060.0,-0.44715447154471544,0.6213592233009708,0.3538834951456311,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4xa8A01,4xa8A01,1822.0,-0.3014769765421373,0.6284302963776071,0.39517014270032935,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.4pg7A01,4pg7A01,2626.0,-0.44539614561027835,0.623000761614623,0.3313023610053313,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5aovA02,5aovA02,3133.0,-0.5575785161583978,0.6224066390041494,0.7267794446217684,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3pidA01,3pidA01,3157.0,-0.41452205882352944,0.6227431105479886,0.2267975926512512,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3rwbA00,3rwbA00,3600.0,-0.6154960173787111,0.6316666666666667,0.5777777777777777,GO:0042820+GO:0050235,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0009056","GO:0003824",""
3.40.50.720.3s2eA02,3s2eA02,2047.0,-0.34634760705289674,0.6345872007816317,0.7586712261846604,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1gdhA01,1gdhA01,1974.0,-0.4381679389312977,0.6276595744680851,0.23758865248226946,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3s8mA00,3s8mA00,5848.0,-0.490205680705191,0.6162790697674418,0.23153214774281805,GO:0004318+GO:0006633+GO:0050343,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0003824",""
3.40.50.720.3slgF01,3slgF01,3757.0,-0.45859429366736254,0.6196433324461006,0.4495608198030343,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3uogA02,3uogA02,2081.0,-0.31640866873065016,0.6213358962037482,0.40509370494954344,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3un1C00,3un1C00,3402.0,-0.506225848003435,0.6278659611992945,0.6258083480305703,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3svtA00,3svtA00,3992.0,-0.5849056603773585,0.624248496993988,0.22745490981963923,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1gpjA02,1gpjA02,2387.0,-0.4794841735052755,0.6237955592794302,0.19438625890238792,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1fmcA00,1fmcA00,3758.0,-0.5844972067039106,0.6293241085683874,0.2945715806279936,GO:0005829+GO:0005829+GO:0008709+GO:0030573+GO:0042802+GO:0051287+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824","GO:0005829"
3.40.50.720.3sx2H00,3sx2H00,3633.0,-0.5420560747663551,0.626204238921002,0.18854940820258737,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5if3B00,5if3B00,3029.0,-0.48722466960352423,0.6342027071640806,0.5516672169032684,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5ilgB00,5ilgB00,3991.0,-0.4883423826253593,0.626910548734653,0.7321473314958657,GO:0004745+GO:0042572+GO:0042574,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0003824",""
3.40.50.720.5in4B01,5in4B01,3827.0,-0.4642582628747118,0.6132741050431147,0.3663443950875359,GO:0005515+GO:0005737+GO:0005829+GO:0007219+GO:0008446+GO:0008446+GO:0008446+GO:0019673+GO:0019673+GO:0042351+GO:0042802+GO:0070062+GO:0070401,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:1901135","GO:0003824","GO:0005829"
3.40.50.720.3sxpA01,3sxpA01,3268.0,-0.4793791574279379,0.6227050183598531,0.6477968176254589,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3ulkA01,3ulkA01,3173.0,-0.5002028397565923,0.6243302867948314,0.6388276079420108,GO:0000287+GO:0004455+GO:0005829+GO:0009097+GO:0009099+GO:0042802+GO:0050661+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0046872","GO:0005829"
3.40.50.720.5itwA00,5itwA00,3833.0,-0.590803065644785,0.6245760500913123,0.18914688233759458,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5iz4A00,5iz4A00,3619.0,-0.5684707591718126,0.6319425255595469,0.497927604310583,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5idqB00,5idqB00,3255.0,-0.5680473372781065,0.6282642089093702,0.5339477726574501,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1gr0A01,1gr0A01,3662.0,-0.48157051282051283,0.618787547788094,0.13926815947569637,GO:0004512+GO:0005829+GO:0008270+GO:0009405+GO:0010125,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0050896","GO:0046872","GO:0005829"
3.40.50.720.1gtmA02,1gtmA02,3707.0,-0.6313753077734787,0.6161316428378742,0.29781494469921765,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3uuwA01,3uuwA01,1920.0,-0.46275071633237824,0.6276041666666666,0.7244791666666667,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1isiA02,1isiA02,2031.0,-0.3835125448028674,0.62136878385032,0.4972919743968488,GO:0001931+GO:0001952+GO:0002691+GO:0005576+GO:0005886+GO:0006959+GO:0007165+GO:0008284+GO:0019674+GO:0019898+GO:0032956+GO:0035579+GO:0043312+GO:0050727+GO:0050730+GO:0050848+GO:0050848+GO:0061811+GO:0061812+GO:0070062+GO:0090022+GO:0090322+GO:2001044,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0051234","GO:0003824","GO:0042995"
3.40.50.720.5fydB00,5fydB00,3805.0,-0.5520934761441091,0.6173455978975033,0.19526938239158997,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3rufA01,3rufA01,3687.0,-0.5925247343349213,0.6221860591266613,0.5248169243287225,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5g0tC00,5g0tC00,3786.0,-0.5341972642188625,0.6286318013734813,0.4849445324881141,GO:0004318+GO:0005504+GO:0005618+GO:0005886+GO:0030497+GO:0070403+GO:0071768,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0006629","GO:0008289","GO:0005886"
3.40.50.720.3v2uA01,3v2uA01,2943.0,-0.5164207520228463,0.6272511043153245,0.6962283384301733,GO:0000122+GO:0001102+GO:0001102+GO:0005515+GO:0005634+GO:0005737+GO:0006012+GO:0019210+GO:0033673+GO:0042802+GO:0043433+GO:0043433,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0005975","GO:0008134","GO:0005634"
3.40.50.720.5g4kA00,5g4kA00,3936.0,-0.6147087536609177,0.6158536585365854,0.2997967479674797,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1id1A00,1id1A00,2364.0,-0.5565509518477044,0.6264805414551607,0.2813028764805414,GO:0005886+GO:0006813+GO:0042802+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0051234","","GO:0005886"
3.40.50.720.1i36A01,1i36A01,2418.0,-0.3975770925110132,0.6344086021505376,0.7270471464019851,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1i24A01,1i24A01,3691.0,-0.42660882140274764,0.6179897046870767,0.3343267407206719,GO:0008146+GO:0008270+GO:0009247+GO:0009507+GO:0016036,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0050896","GO:0046872",""
3.40.50.720.1hyhA01,1hyhA01,2085.0,-0.4691516709511568,0.6220623501199041,0.2508393285371703,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.1hyeA01,1hyeA01,2312.0,-0.4696883852691218,0.6280276816608996,0.5523356401384083,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3ruiA00,3ruiA00,5063.0,-0.5600596125186289,0.6199881493185858,0.4499308710250839,GO:0000407+GO:0000422+GO:0005515+GO:0005739+GO:0005829+GO:0005829+GO:0006501+GO:0006501+GO:0006914+GO:0016020+GO:0016236+GO:0019778+GO:0019779+GO:0032258+GO:0032446+GO:0034727+GO:0042802+GO:0044805+GO:0097632,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0051234","GO:0003824","GO:0005829"
3.40.50.720.1hdoA00,1hdoA00,3106.0,-0.34843373493975904,0.628783000643915,0.657759175788796,GO:0004074+GO:0004074+GO:0005654+GO:0005829+GO:0005829+GO:0005886+GO:0042167+GO:0042167+GO:0042602+GO:0070062,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0009056","GO:0003824","GO:0005829"
3.40.50.720.1h5qA00,1h5qA00,3903.0,-0.5049701789264414,0.6238790673840635,0.646938252626185,GO:0019594+GO:0050085+GO:0050661+GO:0051289,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0016043","GO:0003824",""
3.40.50.720.1h2bA02,1h2bA02,2172.0,-0.36778846153846156,0.6307550644567219,0.7582872928176796,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.3uw3B01,3uw3B01,2365.0,-0.4517876489707476,0.6194503171247357,0.4617336152219873,,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","","",""
3.40.50.720.5gy7A01,5gy7A01,3298.0,-0.42186878727634197,0.6240145542753184,0.37628865979381443,GO:0003978+GO:0005515+GO:0005737+GO:0005829+GO:0005829+GO:0005975+GO:0006012+GO:0006012+GO:0009242+GO:0009242+GO:0016857+GO:0033499+GO:0042802+GO:0070403,3.40.50.720,"NAD(P)-binding Rossmann-like Domain","GO:0005975","GO:0003824","GO:0005829"
